
mean: 0.398133924734	0.382219632678	0.366323345605	0.35057922518	0.335044295468	0.319680613065	0.304602391191	0.289437569969	0.274123019376	0.258936795825	0.243877494937	0.228730845602	0.213717665081	0.198540810698	0.183350350697	0.168143275482	0.1529723426	0.137855428269	0.122809023289	0.107839839419	0.0929503374244	0.0781562258754	0.0634768676377	0.0489202669639	0.03442427526
std: 0.028326395512	0.0279547089439	0.0266219652568	0.025223465277	0.0237978639841	0.0224225039723	0.0210049391292	0.019663043968	0.0185218051615	0.0174932128857	0.0165304400809	0.0157769311909	0.0148480850205	0.0140437240103	0.0131215909847	0.0121329814536	0.0112181842398	0.0104375015194	0.00985142227562	0.00951371882538	0.00948733711568	0.0097701938243	0.0103238939084	0.0111146507064	0.0120979476496
mean sub: 0.0134076291044	0.0130448297004	0.0153585261726	0.0180782599844	0.0199641676291	0.0213593132994	0.0225279799342	0.023479710595	0.0241114744908	0.0246318195291	0.0250629880971	0.0255210497984	0.0260075910686	0.0264382178029	0.0269296295165	0.0274938246191	0.0280948053494	0.0287626252963	0.029494032655	0.0302690404164	0.0310533612321	0.0318457318221	0.0326745587725	0.0335513985356	0.03442427526
std sub: 0.00428909854878	0.00267725902249	0.00416635660399	0.00614723041066	0.00754414281099	0.00834284856372	0.00871260863965	0.00895190017312	0.00911787190226	0.00921804393174	0.00925303487208	0.009260665758	0.00925520540156	0.00923818022524	0.00925518239784	0.00928202073177	0.00933714645528	0.00942929901772	0.00957741438295	0.00982451508864	0.010180304894	0.01061821844	0.0110998144485	0.0116058638681	0.0120979476496
mean label: 0.175860754862	0.0398623052165	0.0180110363967	0.0122304965775	0.00936370052597	0.00934268775381	0.0107519650564	0.0112441689398	0.0112942522324	0.0117828619405	0.0130071014946	0.0147379392447	0.0165803458964	0.0186500642311	0.0206736492353	0.0221688754372	0.0231852802088	0.0235525619176	0.024013722918	0.0243584182072	0.0255217168798	0.0269500614893	0.0285431770421	0.0309493026887	0.0330147251168
std label: 0.092872572947	0.0399146666751	0.0222530450362	0.0166236144142	0.0143562316111	0.015269908122	0.0168593897003	0.0170387163206	0.0172367813928	0.0175985167386	0.0182208893683	0.0192875381476	0.021061773473	0.0229185128714	0.0242083627733	0.0256798884207	0.026875807824	0.0275849107021	0.028113912164	0.0287919372104	0.0296072847111	0.0311539332564	0.0326000469134	0.0334433098023	0.0347021677056

mean: 0.407612910886	0.391535691606	0.375187607982	0.358696602689	0.342152515786	0.325981910816	0.310008237921	0.294038217434	0.278242153422	0.262522325705	0.246813996615	0.231180814046	0.21553376526	0.199904437735	0.184403605061	0.169033256503	0.153680749189	0.138374592903	0.123033437541	0.107821908912	0.0927507438321	0.0779781384729	0.0633319292596	0.0488058720193	0.0343906982836
std: 0.0200051168182	0.018893904808	0.017707424213	0.0165949726903	0.0159750105675	0.0152380979691	0.0144917725238	0.0138061871094	0.0130270705838	0.0122231153179	0.0114648347338	0.0108283983297	0.0103416334894	0.0100074149132	0.00999283963332	0.0102561732288	0.010446132865	0.0109790634694	0.0116970204641	0.0125213851248	0.0137469236573	0.0153647673988	0.0172815968628	0.0193818668669	0.0215141535833
mean sub: 0.0134549662021	0.013244229401	0.0156404954551	0.0180980763642	0.0197417533987	0.0209747993673	0.0217405872985	0.0222797028329	0.0226960436809	0.0232004961852	0.0237030302426	0.024249742738	0.0247982754489	0.0254200065989	0.0260914322478	0.0268208633504	0.0276714141637	0.0284354356254	0.029057460219	0.0297692132497	0.0304951685494	0.0314076570752	0.0323447148423	0.0333391755868	0.0343906982836
std sub: 0.00398846477994	0.00333117826534	0.00632519000035	0.00866359649473	0.00939054080087	0.00988967819377	0.0103282232095	0.0107305123475	0.011008215682	0.0112117451308	0.0112829201972	0.0115627699459	0.0119713232355	0.0125911355545	0.0133770346507	0.0142384322346	0.0149515657719	0.0155821291786	0.0160954306027	0.0166948335991	0.0174724939225	0.0184171069178	0.0194148474469	0.0204881801056	0.0215141535833
mean label: 0.175625372337	0.0431797413448	0.0118718985371	0.0134073687999	0.0137641167204	0.0121837451164	0.0114183569463	0.0119268709275	0.0141318958611	0.0163207111548	0.0190084154465	0.0204751789809	0.0216141371328	0.0225800773994	0.022529543255	0.0221743177946	0.0223861561114	0.0231902377907	0.024528263525	0.0249204874671	0.0256493900258	0.0254288176307	0.0256833431496	0.0266894230876	0.028122810707
std label: 0.0985106596732	0.040813930337	0.0129621055049	0.0157520227135	0.0153682713084	0.0138848297802	0.013051260399	0.0131375264925	0.0147110592794	0.0174997975751	0.0222378856443	0.0261571773371	0.0292811948793	0.0315766547798	0.0313002634796	0.0309929475712	0.0309546022979	0.031145777892	0.0327585739615	0.03313235402	0.0333466921725	0.0329121994738	0.0336420461409	0.0352315318211	0.0378414420494

mean: 0.4048322096	0.386246015987	0.369512144624	0.352464752948	0.335827595667	0.319688031733	0.30412065624	0.28877875232	0.273699188917	0.258765603419	0.243929971247	0.2291071713	0.214320755433	0.199504560588	0.184556082133	0.169531297692	0.154352122882	0.139098111371	0.123844348238	0.108609266043	0.0934613033622	0.0784899049386	0.0637470411693	0.0492010692237	0.0348295121213
std: 0.0232136809202	0.0222321571319	0.0214892623666	0.0204930187873	0.0193585178427	0.0182554146791	0.0174028415287	0.0168386635957	0.0166206925281	0.0165342455406	0.0164711359709	0.0163007876252	0.0160657547628	0.0159523714407	0.0158023543852	0.0154616901749	0.0150864453666	0.014621246474	0.0142864988766	0.0141137874173	0.0142329031542	0.0147189550928	0.0155074888278	0.0163989048092	0.017325912876
mean sub: 0.0137918144396	0.0140724440657	0.0167777113436	0.0195110603084	0.0220869449438	0.0245867070444	0.0265657547878	0.0281098229189	0.0292238048789	0.0300408248987	0.0305620658071	0.0308365425888	0.0310011068606	0.0311431373689	0.0313414295389	0.031574979694	0.0317527940454	0.0318644213341	0.0319226848637	0.0320193703225	0.0322277532665	0.0326156579529	0.0332111138361	0.0339653305694	0.0348295121213
std sub: 0.00253578620552	0.00386833062519	0.00628338423526	0.00798077116443	0.00945803394205	0.0114838699331	0.0129450466556	0.0139221715048	0.0146350894102	0.0152001931021	0.0153856227146	0.0154479187678	0.0154369545574	0.0154670047597	0.0156208975754	0.0158565872799	0.0159906664863	0.0159588061972	0.0158627671962	0.0157649609725	0.0157916729828	0.0160324321884	0.0164518017161	0.0169013450121	0.017325912876
mean label: 0.116459588038	0.0356601937158	0.0173938193967	0.0119578504946	0.00902675302983	0.00800908214051	0.00950253543422	0.011947733031	0.0141813388841	0.0162695070066	0.0188411996003	0.0207625817783	0.0214301217305	0.0226142004898	0.0231577253963	0.0236293668296	0.0242090074078	0.024358677569	0.0242956631299	0.0237040445618	0.0232317823006	0.0234717457174	0.0241084044503	0.0254329858717	0.0267533009224
std label: 0.0816404821841	0.0450482214119	0.0239672639581	0.01488335516	0.0117199382977	0.0103734608727	0.0122089273021	0.0146335449463	0.0173626070454	0.0192947277548	0.0217137979035	0.0239556121011	0.0253732594105	0.0288781756422	0.0315539488799	0.0330917441992	0.0333019141042	0.0338879890582	0.0337682058432	0.0328152071548	0.0321436449063	0.0321784954454	0.034139992912	0.0373048060946	0.0399235361626

mean: 0.397274597668	0.379936878676	0.364111544182	0.347883852351	0.332201741843	0.316733474143	0.301301233644	0.285817633903	0.270366536106	0.254913291291	0.239546927948	0.224197598933	0.209005274929	0.193942865441	0.178971725493	0.164025910453	0.149048399636	0.13400491597	0.118902980816	0.10373642422	0.0885381963007	0.0733440682065	0.0582618944189	0.0433250807697	0.0285492407433
std: 0.0237398152409	0.0222857447081	0.0204899967674	0.0192358874085	0.0179870983222	0.016728522127	0.0154943362848	0.0144656529324	0.0133477915394	0.0122621152774	0.0111678261668	0.0101398506166	0.00924025668936	0.00843990164517	0.00794942343654	0.00766191012449	0.00752790518879	0.00742354190648	0.00736092920137	0.00735172142439	0.00745594119837	0.00774208436264	0.00823761333216	0.00889052286456	0.00971034139586
mean sub: 0.0130563783672	0.0127661912538	0.0152070568989	0.0175711074341	0.0197677234689	0.0211820773407	0.0219461042537	0.0223772586838	0.0226200803198	0.0228205503225	0.0228973635866	0.0229779159371	0.0230817899657	0.0233498124144	0.0237395099656	0.0241088397656	0.0244301265481	0.0247608746277	0.0251129992028	0.0255112356853	0.0259387474159	0.0264009519911	0.0269848055952	0.0277031146507	0.0285492407433
std sub: 0.00453576357617	0.00265608215995	0.00396520332797	0.00558092771295	0.00709807252376	0.00820287212877	0.00883637562259	0.00914650632585	0.009213430795	0.00915708242349	0.00889445314838	0.00868200564797	0.00848318106672	0.00833587523387	0.00837694031817	0.0083920345252	0.00834318628523	0.00830988341967	0.00830511078777	0.00840278117015	0.00856860515068	0.00876926562243	0.00902608307831	0.00932792761229	0.00971034139586
mean label: 0.122473146984	0.0311008337805	0.0181544142966	0.014474504838	0.0131308534565	0.0122082463063	0.01158058249	0.0126624284768	0.0154312701491	0.0177941236849	0.0195727721494	0.0198906794322	0.020417044705	0.0224130040357	0.0244885648092	0.0263819046133	0.0276467678699	0.0290414529611	0.0302654785154	0.0311269968709	0.0319714249252	0.0328733311802	0.033757486137	0.0348778728498	0.035859216551
std label: 0.0911469955185	0.033238207197	0.0212980914182	0.0183424684542	0.0173455420056	0.0172027396456	0.0175149835721	0.0170860625272	0.0189175187751	0.0222944683596	0.0257879460788	0.0285628774728	0.0295951020174	0.0300935799765	0.0308611507164	0.0319063054056	0.0329904038318	0.0343096415203	0.0358296587477	0.037402470838	0.039223095602	0.0416179393646	0.0440506465757	0.0465526674197	0.0494101127982

mean: 0.400103914581	0.385761018961	0.369011378519	0.352875594043	0.336740112454	0.320648423149	0.304875270682	0.28895414966	0.273287087672	0.257729161909	0.242099450582	0.226568378457	0.211102771517	0.195737671353	0.180382757337	0.165035465979	0.149669452784	0.134344709752	0.119052184133	0.103844938704	0.088699668379	0.0736983077639	0.0587737642685	0.043942235256	0.0292651009219
std: 0.0232279545652	0.0227692774059	0.0220690225743	0.0211888878472	0.0201932480176	0.0192930864306	0.0183913308903	0.0174630013212	0.0165046293135	0.0156378595083	0.0147909409853	0.0140342301299	0.013238036852	0.0124155435115	0.0116006995605	0.0108387511403	0.0101423293995	0.00956195079419	0.00914104447937	0.00889925568798	0.00878528964096	0.00878994529639	0.00896465793753	0.0093433098553	0.0100281455239
mean sub: 0.0153727108088	0.0149375121846	0.0161728325922	0.0180054397429	0.0195605366418	0.0205639303417	0.0213974910774	0.0219379667884	0.0224977039324	0.0230275875928	0.0233684965015	0.0236449391526	0.0239183044084	0.0241817663791	0.0244701555004	0.0247545396594	0.0250333735183	0.0253582464355	0.0257170485229	0.0261700998426	0.0266328615794	0.0271929074396	0.027813073932	0.0284869296225	0.0292651009219
std sub: 0.00528341268096	0.00303546399068	0.00406366449319	0.0053771100526	0.00640664378593	0.00732876733286	0.0080996893087	0.00876178128787	0.00923232658916	0.00953869955493	0.00959937165647	0.00952877148567	0.00939963729705	0.00926489644717	0.00911904248337	0.00905327541285	0.00891334434289	0.00885338497871	0.00882941074196	0.00889140205534	0.00894483068919	0.00902898405982	0.00922070014919	0.00952706285214	0.0100281455239
mean label: 0.120229886634	0.043571680497	0.016206948719	0.012384031791	0.0108917803756	0.0101456466308	0.0108443154342	0.0107575763191	0.01161263039	0.0120874121245	0.0122334879382	0.013385497316	0.0146465721931	0.016467727616	0.0180364929046	0.0193728842452	0.0202199643948	0.0209038670212	0.0217773010916	0.0224269564	0.0235094590101	0.0243220863175	0.0244380736491	0.0245550479789	0.0246784023346
std label: 0.113405135082	0.0434390647954	0.0184094770969	0.0147954439114	0.0134499944953	0.0126911607039	0.0123840080395	0.0111775012865	0.011030956957	0.0116522728583	0.0135064881473	0.0165093699876	0.0198801030988	0.0227426622206	0.0251005760213	0.0264282878102	0.0272629508297	0.0279590550705	0.028594322436	0.0292985872452	0.0306733360502	0.032975928708	0.0349601669112	0.0370537091409	0.0393852764435

mean: 0.397731454142	0.382193953572	0.367284690734	0.352274605641	0.337007677696	0.321542208667	0.305875303679	0.290123042975	0.27441030143	0.258727316433	0.243147323458	0.227583200737	0.21201488132	0.196466007727	0.181012008406	0.165617621575	0.150297790613	0.135082844358	0.119946312962	0.104891704455	0.0899347325228	0.0750997261476	0.0604186353777	0.0459713196057	0.0317150466309
std: 0.0295133408755	0.0287284960031	0.028524152395	0.0275353951367	0.0265108394333	0.025653710239	0.0249014782004	0.0240523662468	0.0231347990528	0.0223872596118	0.0217505476482	0.0211093378566	0.0203833564795	0.0195824626822	0.0187201758657	0.0178006816161	0.0167955874643	0.0156981334584	0.014642250217	0.0136952906922	0.0129543784277	0.0124450190594	0.0121960395339	0.0122448884966	0.0125733173554
mean sub: 0.0164064152197	0.0164961015508	0.0188347702908	0.0213169510696	0.0229636187979	0.0241465050584	0.0248807934507	0.0252989531471	0.0255529337375	0.0255863127369	0.0255448531912	0.0255776088036	0.0256564652122	0.0258503114005	0.0260685192932	0.0262903913484	0.0264995756326	0.0267813442068	0.0271520829696	0.0276011787698	0.0281568444147	0.0288179665621	0.0296113106	0.0305956806514	0.0317150466309
std sub: 0.00528561069213	0.00541233707701	0.00679397360068	0.0083395719451	0.00915770427295	0.0101968336125	0.0111585137025	0.0115318115786	0.0118252602032	0.0119344755041	0.0118848726054	0.0118015522128	0.0116629479911	0.0115384455236	0.0113899691765	0.0112067704035	0.010980491801	0.0107403183936	0.0106483057357	0.0106707418554	0.0108474683585	0.0111125867965	0.0114669140837	0.0119700297914	0.0125733173554
mean label: 0.104566128512	0.0359638729681	0.0195701861169	0.0170816842133	0.0176556100864	0.0194124198826	0.0223695999109	0.0258341717784	0.0305930483582	0.0334061395461	0.0346836511972	0.03552466053	0.0359673887422	0.0366029961541	0.0370795165976	0.0374962847114	0.0392738274538	0.0405357626069	0.042442401783	0.0449630725982	0.04611380801	0.0469006799747	0.0456760806177	0.0442062599655	0.0437711280077
std label: 0.0769529211424	0.044890472727	0.0193835509797	0.0145583368274	0.0154038072443	0.0184483942366	0.02185702413	0.0260202102298	0.0310156654636	0.0349732726412	0.0362757795841	0.038240329622	0.0403124884297	0.0408264395402	0.0419368317825	0.0448792759769	0.048813889344	0.0530609020291	0.0557116054619	0.0584919021106	0.0618436150263	0.0666199012989	0.0690947335472	0.0721308490943	0.0754598115263

mean: 0.402921855675	0.386585215864	0.370254860212	0.354933799023	0.34047961526	0.325757864905	0.310791138234	0.295613919431	0.280081818368	0.264500953609	0.248840941854	0.233230713622	0.217610354346	0.201969489575	0.186521791443	0.171139509502	0.15559672602	0.13998428784	0.124435885041	0.108895680948	0.0933919533385	0.078110270447	0.0629540303768	0.0479326502283	0.0330185139624
std: 0.0307955446671	0.0295807074811	0.0284948652082	0.0275574606078	0.026937845462	0.0262928709668	0.025646363837	0.0245687532666	0.023470979762	0.0221207292397	0.021049654368	0.0200975526438	0.019403100478	0.0189727209651	0.0190359882839	0.0192211866479	0.0188478281237	0.0182184926896	0.017808211512	0.0173873801793	0.0170637599919	0.0171101781539	0.0174033622986	0.0178166656378	0.0181613680163
mean sub: 0.0160544131145	0.0153153969948	0.0189904279007	0.0231365827523	0.0261030945501	0.0283555461449	0.0294849149389	0.0299105291008	0.0299230200684	0.0297648417633	0.0297012023139	0.0295446084346	0.0294634768174	0.0295639953747	0.0298037790666	0.0299590569114	0.0299605296138	0.0299002493767	0.0299026003238	0.0299449310585	0.0301407864404	0.0306235432656	0.0312944899672	0.032113872896	0.0330185139624
std sub: 0.00378143110092	0.00330156329556	0.00633073482178	0.00992949237058	0.012609190652	0.014700699562	0.0159981353195	0.0165653438694	0.0164815985189	0.0163021337552	0.0164696742736	0.0164773086215	0.016764054596	0.0176215451578	0.0186119890422	0.0192531928791	0.0191012364258	0.0185181812783	0.018048652712	0.0175647673614	0.0173448197617	0.0174982865759	0.0178044764254	0.0180996234658	0.0181613680163
mean label: 0.110381505377	0.0350303794525	0.0196207093869	0.0153713985123	0.0155665424234	0.0172341052031	0.0186501773649	0.0214036623346	0.0236910750651	0.0257469558136	0.0279884181685	0.0308030110749	0.0318660401412	0.0317570033503	0.0314889908766	0.0331943625492	0.0348858431502	0.0385124168099	0.0407953147146	0.040807347413	0.0416347385575	0.0429171960216	0.0458562066442	0.0478014608481	0.0499512264883
std label: 0.0740377704921	0.0389263638208	0.0215872975472	0.0195250376943	0.0179232906076	0.01656419771	0.0185783723189	0.026405711614	0.0301558120694	0.0339277531387	0.0388356731193	0.0418911784302	0.0440778517409	0.0441088621534	0.0429154278547	0.0477304913479	0.0505384014647	0.0581515262015	0.0621889828471	0.0624941977075	0.0632424514798	0.0647545905678	0.067690974323	0.0687875364232	0.0712869038384

mean: 0.401865194692	0.384652650399	0.368014065404	0.3524399125	0.336943458743	0.321575373533	0.306249610338	0.290809997764	0.275333921743	0.2594411176	0.243755907481	0.228093140553	0.212515412509	0.197116057697	0.181791449024	0.166532157172	0.151312759913	0.136144186658	0.121009704981	0.105962763413	0.0909870565472	0.0761122374169	0.0614821990476	0.0469728143508	0.032607467785
std: 0.0463617812302	0.0436728664975	0.0417458543353	0.0396839916648	0.0375839050639	0.035525542993	0.0336358438679	0.0317496521515	0.0295437675038	0.0272516714835	0.0251628277217	0.0233319618599	0.0217356793027	0.020328530507	0.0191012465441	0.0178975106268	0.0167775411061	0.0157130946482	0.0146489477134	0.013636169038	0.0127789356384	0.0121539365579	0.0116922392945	0.0114593019887	0.0114967333964
mean sub: 0.0163799994405	0.0144656091246	0.0164317168487	0.0195803757549	0.0224413859013	0.024710787419	0.0259436004994	0.0264528404242	0.0272957812357	0.0274513448335	0.0278176023065	0.0278890611383	0.0279101993905	0.0279522786298	0.0279710187646	0.0280508720277	0.0281623900446	0.0283229949877	0.0285519520037	0.0289338772359	0.0293784790114	0.0299313747562	0.0307269585715	0.031622505723	0.032607467785
std sub: 0.00513066310377	0.00356027898448	0.0041954112309	0.00668532254442	0.00946492286064	0.0114120383883	0.0124082576002	0.0130871525161	0.0133939252676	0.0133350179953	0.0132337224088	0.0130956285041	0.013044473117	0.0129095191225	0.0127318876796	0.0124255084166	0.0120566218895	0.0116954412836	0.0113527567309	0.0111068323941	0.0110013074201	0.0110214348296	0.0111224212256	0.011276215994	0.0114967333964
mean label: 0.108697243538	0.0277328144878	0.0126386382564	0.0108519481767	0.0133869749099	0.0146364617918	0.0146516293026	0.0142108660198	0.015827215262	0.0170714590746	0.0190099935449	0.0211268137338	0.0231054634711	0.0239980836508	0.0248590585571	0.0253585527309	0.0258403750071	0.0261945783209	0.0269660687733	0.0279547317978	0.0291715069807	0.0300011921821	0.0309406624174	0.0325996356901	0.0344121844616
std label: 0.0818515298201	0.0313218965574	0.0173509705897	0.0131252671469	0.0171493892099	0.0174332608773	0.0151749568777	0.0133635651311	0.0162923933029	0.0212365608355	0.0239837645698	0.026867341883	0.0291118825018	0.0306574333616	0.03130372753	0.031874260789	0.0318552745094	0.031954484402	0.0329036048479	0.0345316281802	0.0361587762264	0.0382970762921	0.042042821365	0.045331638891	0.0478938110965

mean: 0.406319066052	0.390347382973	0.37461728323	0.358911905777	0.343156654393	0.327824875559	0.312467269126	0.297341902349	0.282074978817	0.266738728741	0.251200978868	0.235461688185	0.219575809471	0.2036585785	0.187935263954	0.172347477282	0.156853712502	0.141481866845	0.126170956846	0.110886177102	0.0956294408942	0.0804530149635	0.0653608485049	0.0503818823649	0.0355583473983
std: 0.0304972145911	0.0311696243188	0.0309744914612	0.0302562733468	0.0291515571157	0.0280573577039	0.0267919294211	0.0258801254838	0.0249478774614	0.0241478042803	0.0230885430174	0.0217088360914	0.0202505275491	0.0189898944536	0.0183084328053	0.0180757544514	0.0179736386053	0.0180589133224	0.0181178558592	0.0181201500946	0.0180012843912	0.0180109094615	0.0182338373966	0.0185816096057	0.0191475683345
mean sub: 0.0138632124783	0.0138071962039	0.0167011559744	0.0199566289598	0.022005679638	0.0237658886783	0.0248753475052	0.0259980805409	0.0267601972792	0.0272823745903	0.0276199359298	0.0278655108749	0.0281407525887	0.0284834425462	0.0288530986662	0.0293200149993	0.029814055575	0.0303782081218	0.0309865202797	0.031602298059	0.0322301876632	0.0329630208864	0.0337354645534	0.0345929643502	0.0355583473983
std sub: 0.003816319119	0.00317864515192	0.00557283973358	0.00771131267253	0.00844114445637	0.00946191452213	0.010164717306	0.0122256583887	0.0143270310115	0.0162200505576	0.0172280235052	0.0172339428269	0.0170742986831	0.0171624628272	0.017452141975	0.0181445604977	0.0186323227022	0.0191322463893	0.0194715063415	0.0195766850413	0.0193703512629	0.0192345466391	0.0191883553922	0.0191257918192	0.0191475683345
mean label: 0.159817676624	0.0340677748145	0.0139451341994	0.00999408202888	0.0102700473667	0.0100228973282	0.0106958937683	0.0122142004954	0.0169472674128	0.0220042484594	0.0260184209805	0.0294527243642	0.0317957515441	0.0320895715857	0.0319826327245	0.0318185930775	0.0315274002673	0.0320323907172	0.0326796639315	0.0346256999441	0.0371621585453	0.0393938637894	0.0413019757985	0.0437868209498	0.0454425708259
std label: 0.0949705702743	0.0406545213094	0.0173900803122	0.0152271776049	0.0124781787121	0.0135623113684	0.0141507847691	0.0166346378196	0.0236174186418	0.0310904488809	0.0371015520883	0.0429235134469	0.0455664742173	0.0445435573406	0.0426240074269	0.041679526499	0.0412485872239	0.0428895391956	0.0454478399172	0.0477118724713	0.0516234550638	0.0561476901744	0.0601218458386	0.0638566533922	0.0671699693239

mean: 0.402968996645	0.385683615034	0.371172444205	0.356392490787	0.341488083173	0.326667800764	0.311954056506	0.296997691166	0.281693368624	0.266129094947	0.250279257355	0.234158397071	0.218112463478	0.202137941723	0.186395259617	0.170771132759	0.155285528702	0.139881775633	0.124513923297	0.10919245972	0.093908639217	0.078686742584	0.0635841553736	0.0486604547033	0.0338366675698
std: 0.0256052691853	0.0245080704049	0.0243458300839	0.0241647497425	0.0239199731413	0.0237787626468	0.0234576316743	0.0230984153389	0.0227163579978	0.0221655089543	0.0214257364544	0.0204217809047	0.0193472795108	0.0183314733298	0.0174315170583	0.0166510411248	0.0160785014518	0.0157954270911	0.0158134038799	0.0161111252456	0.0165972946651	0.0172002253656	0.017956747875	0.0190485995056	0.0199919209108
mean sub: 0.0141053953997	0.0153904017089	0.0176992079964	0.0197266011058	0.0215415651277	0.0231484356759	0.0244954707248	0.0254478224363	0.0259715389853	0.0263569790613	0.0266378218805	0.0269244983871	0.0272966823132	0.0276804540715	0.0281044329075	0.0285830250584	0.0291230000543	0.0296819945607	0.0301998523279	0.0306620807376	0.0311575708583	0.0317041065471	0.0323152160202	0.0330571262193	0.0338366675698
std sub: 0.00346113049023	0.00527133189913	0.00884581020556	0.0107719286151	0.0119493245153	0.0129168065585	0.013931576221	0.014800814335	0.0152232595373	0.0153503598158	0.0151600300353	0.0149194997666	0.014849270509	0.0149473563991	0.0150884646733	0.0154146991377	0.0159812807708	0.0166810731241	0.0172952978732	0.0176518836888	0.0180784803944	0.0185176696672	0.0189154018274	0.0195617342922	0.0199919209108
mean label: 0.132011571552	0.0364759525035	0.0131491296572	0.0088365801895	0.00921801666688	0.00911462976253	0.00997938918969	0.0123090452003	0.015419260273	0.0175939897117	0.0190534436638	0.0219134094965	0.0246724968443	0.0268089008987	0.0286583983501	0.0312859639713	0.0343618566702	0.0364435251785	0.037949176933	0.0377507630116	0.0384042522271	0.0379685213421	0.0370664583342	0.0364934680215	0.0364423183752
std label: 0.10290228848	0.0599632842308	0.0174631021083	0.0121808655494	0.0117780422634	0.0104125535378	0.0115465793612	0.0142762929302	0.0174446167482	0.0199374216902	0.0221914649336	0.0256241085833	0.0293638848103	0.0338359672503	0.0386946108322	0.042710875743	0.0455539447955	0.0475535994919	0.0486812267512	0.0489719676191	0.048903685916	0.0485843565196	0.0487204226523	0.0497940988888	0.0521874535974

mean: 0.408426591376	0.391600979113	0.374793189363	0.358788468493	0.342334888448	0.32605068236	0.309819475798	0.293531748686	0.277375508452	0.261431067767	0.245541758423	0.229758289583	0.21402152524	0.198348380866	0.182749584145	0.167140597522	0.151572323246	0.135985497375	0.120441940316	0.104890137973	0.0893610999499	0.0738674823663	0.0584595859552	0.0431029122235	0.0278832142715
std: 0.0317879859811	0.0302117869475	0.0289873545824	0.0283272260355	0.0274495290297	0.0267518574233	0.0257656663634	0.0244738852442	0.0228826509772	0.0211097444095	0.01942670391	0.0179521466906	0.0167726521579	0.0159000901868	0.0153047985357	0.014973676834	0.0146740299864	0.0144605439061	0.0142494696821	0.0140699915175	0.0139094526352	0.0138199402654	0.0138570502669	0.0140556782509	0.0143677077447
mean sub: 0.0137353694503	0.0123992772175	0.0142623745422	0.0167944498625	0.0182224507924	0.0189689702048	0.019332461098	0.0196056950762	0.0198634316861	0.0202097362472	0.0205502075365	0.0209821629879	0.0215295597225	0.022024306069	0.0225767808094	0.0230479952076	0.0235650173329	0.0240700424705	0.0246209337323	0.0251042201952	0.0255969010421	0.0260821985519	0.0266334126652	0.0272125869392	0.0278832142715
std sub: 0.00455625507105	0.00279582823017	0.00487959319249	0.00673518223244	0.00842987799483	0.00972295490634	0.0105187723319	0.0109639041253	0.0114075405882	0.0118019208305	0.0120880746024	0.0122749761627	0.0124237195946	0.0126818322398	0.0129283980572	0.0131625199855	0.0132689302402	0.0133876927098	0.0134527791297	0.0135268968585	0.0135890592166	0.0136468382305	0.0137982963105	0.0140696111093	0.0143677077447
mean label: 0.164271200754	0.0444584218926	0.0151610441599	0.0121665233032	0.00985950882195	0.0103895071652	0.00783096403098	0.0076927447527	0.007546288083	0.00886293721543	0.0108957792469	0.013047461293	0.0142664305309	0.0150046919199	0.0153657010367	0.0164560981064	0.0173994784156	0.0187867645546	0.0197580910548	0.0210248718804	0.0229998509585	0.0249881156444	0.0265862334329	0.0279754634459	0.0295276355876
std label: 0.101181728829	0.0475222376584	0.0161404311319	0.0157940625246	0.00981809356302	0.0105310721869	0.00872033116596	0.00946778499543	0.00882225319836	0.00923379217387	0.0094635872559	0.0103428492184	0.0121784415926	0.0142538244554	0.0168755966745	0.0196252493252	0.0226576787714	0.0256721785333	0.0297263639055	0.0339759621304	0.0381816014461	0.0426421137075	0.0470747233212	0.0512755092043	0.0549373971951

mean: 0.40471651449	0.38985631314	0.373145145174	0.357100782407	0.340562712932	0.324131713182	0.307931026705	0.29158315563	0.275228770624	0.259101860224	0.243253549662	0.227673249753	0.212254846205	0.196808367707	0.181346777292	0.1659586593	0.150673097295	0.135479764185	0.120386246592	0.105333357029	0.0903167855019	0.0753780990875	0.0605364927412	0.0458746908171	0.0313751501204
std: 0.0261032562422	0.0254153722356	0.0236225496586	0.0225461559909	0.0212228816326	0.0198047867367	0.0182344664546	0.0166489244622	0.015293003836	0.0141469656106	0.0132728789612	0.0124955615336	0.0118242544437	0.0111606594204	0.0105154938584	0.00996100502572	0.00950425995002	0.00916564521789	0.00897109310481	0.0088513975259	0.00893507747959	0.00931554239504	0.0098682602293	0.0106085422235	0.0115510531454
mean sub: 0.0121883364693	0.0121507482803	0.0148632337048	0.0175270920391	0.0195860291887	0.0212704033042	0.0225211607799	0.0233811797087	0.0240405357263	0.0246095095916	0.0250569397296	0.0256050331349	0.0260268684722	0.0263188063977	0.0264854357749	0.0266471665474	0.0268531552215	0.0271222949954	0.0274890831514	0.0279231340855	0.0284297021215	0.02900344855	0.0296641490554	0.0304701534324	0.0313751501204
std sub: 0.00310004867789	0.00295107470059	0.00460375768748	0.00662945844879	0.00830917514027	0.0096527068487	0.0106232499559	0.0111436171768	0.0113092385724	0.0113444313731	0.0112712614865	0.0110853416435	0.0108636388474	0.0105612164533	0.0102422495486	0.00994613729616	0.00970161265399	0.00952790421998	0.00953511159716	0.00964940868248	0.00989369905357	0.0102749877095	0.0106556940041	0.0110833682959	0.0115510531454
